order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
2d580a9c-0a6c-42de-9d1d-41856ed19c29,e6b28db4-cc1e-4bdc-97b6-ebf2d6dbd138,Peter Rodgers,44288342-c02a-4503-afb4-44475a3786b1,Bookshelf,Furniture,UPI,3,240.28,2024-07-31 11:43:06,France,Marseille,Flipkart,aa728147-6ce1-4df4-9e2b-2ee3ad05603f,Y,No Failure
ee47cc84-e6c3-4e51-9d90-64b0a385c439,f023db1e-d818-4299-8727-49bce522c81d,Rachel Koch,cbb1cf05-4cf8-4c9f-be7a-7f858488aed7,Milk,Grocery,UPI,5,91.28,2022-05-07 05:44:24,Japan,Nagoya,Myntra,3453afb3-1e12-4cc8-89e4-df2b12868cd5,N,Network issues
e0459f57-d146-4da1-b19b-dd7264ac5d73,004b7a89-0b1c-4992-91b1-85303f3603ba,Erik Larsen,b13b294e-46d8-4af3-99c0-cb9d49e27984,T-shirt,Clothing,UPI,7,340.12,2020-08-03 13:44:32,India,Mumbai,Amazon,1201f345-789b-4ae5-9afc-da6dacc4f868,Y,No Failure
2d9e49c7-0eae-4d71-a026-6f2499a1c189,32e8a2f9-c018-40c1-a2dc-287c32cea53c,Faith Stewart,03bc55f1-e4be-47b8-888e-d24060e99652,Jacket,Clothing,UPI,1,294.03,2020-01-20 13:49:35,Germany,Stuttgart,eBay,a8726349-9a3b-4dce-abb4-b083b9bb3d01,N,Incorrect OTP
8af79c14-9486-4bcc-a7c3-4a59b841bcb0,4125b77f-a658-4aa8-801d-b06eb774781b,Susan Fernandez,632f8598-4dea-450a-9b64-4ee58803baac,Novel,Books,Internet Banking,7,417.72,2021-04-12 23:04:37,Germany,Berlin,eBay,e2159b6b-8b70-4493-b443-7f8287cf68b9,Y,No Failure
182d1fdf-67a0-46e5-8a49-721c685f6ad8,f22a8ecb-73ed-4313-8fd5-530e59653580,Kevin Beltran,788d6b37-7ef8-4245-96b6-b4b0f25baa90,Chair,Furniture,card,7,244.95,2022-11-20 14:14:10,France,Marseille,Myntra,492f92a5-3880-49e1-b798-6faa99caae77,N,Fraud suspected
5a6bcb4b-ceae-4792-ad26-a669eca20776,dde98e63-1aaa-4c18-9098-161ff90760c2,Barbara Pierce,6773ceb6-de33-4f32-9cb8-007998b92e38,Cookbook,Books,card,2,325.31,2024-08-11 02:58:29,Brazil,São Paulo,Flipkart,dc39fa40-7257-4921-b673-edbd104125b8,Y,No Failure
edead1fa-caaa-4348-924a-6543270a997c,2ede87ab-bfbd-4b49-a368-291a8e2f0156,Travis Conrad,d73f2c6d-d04d-4c7a-a9bf-d9d6ad68bfdc,Chair,Furniture,Wallet,7,283.35,2024-06-29 07:44:44,Brazil,Fortaleza,Amazon,5896d6f9-0138-4eff-87fc-1d7a22c07f3c,N,Insufficient balance in wallet
06a9ceaf-38d9-44ac-bc18-74d24276e4fd,b3d0392c-40a1-4315-9358-b0ea2b614b44,Helen Fields,b493b748-39d4-4dc7-9367-016377a97b7d,Smartphone,Electronics,UPI,8,233.75,2020-08-07 22:56:05,Australia,Sydney,Flipkart,d42d7a32-b9eb-4f48-9442-19489341ce6d,Y,No Failure
822d382d-2a89-44b8-adb4-6526d3acf2b5,8d14cc9e-fcce-466f-8500-55de4b27934d,Cassandra Rivera,0e4b3923-ca65-4ae5-982b-6ee814d26b38,Jacket,Clothing,Internet Banking,4,99.35,2020-06-23 05:18:09,Japan,Osaka,Meesho,08b6e915-e621-439c-b3ec-6926b5037728,Y,No Failure
cd6fcb8b-606b-4d3f-8c81-615fa8cdfb2a,ef8004bf-2e50-49dd-ae9f-a7e087f0494d,Shannon Barber,95a0725e-d433-4c79-8de5-36a23a74b972,Tablet,Electronics,Wallet,8,444.61,2021-05-10 01:50:16,UK,Leeds,Meesho,d5ae76ba-9e99-421d-8ae8-5a3862423d9a,N,Insufficient balance in wallet
52601019-0705-43e8-9c6a-968ff3e83d21,108230bf-8653-40ee-b490-a9886b50dbc8,Joan Kelly,273f5db9-942f-452d-ade0-d1dedb7e8ccb,Bread,Grocery,UPI,1,17.55,2023-11-04 10:21:28,Australia,Melbourne,eBay,4abfb10f-1e93-4cae-bb57-57dbddeb414f,Y,No Failure
b3ed2b6d-d2e6-4f80-aec3-d50aa4abdf2e,a1fb38da-80ad-4684-b2da-df54973616d6,Derrick Robinson,6d40f63e-7909-491f-97a4-b53138144417,Tablet,Electronics,Internet Banking,4,395.56,2020-10-29 01:22:41,South Africa,Durban,Myntra,879572a1-a909-4ead-974d-bf24c8dc557c,Y,No Failure
c3ccbdf8-c0ea-4eb6-887d-b3e7fb5427aa,67adcf36-5379-4a17-9a32-a1afae753664,Nicholas Lawson,452842c2-03ee-4375-8e53-102aa14012d8,Biography,Books,Wallet,8,389.79,2024-01-23 01:01:54,France,Marseille,Amazon,57378e11-585d-44a7-b1fe-427b5fc31f24,Y,No Failure
f4d254ef-11e9-4592-820a-e02326fba03e,aed11074-4260-4c75-90e9-9b69d544e27f,Ms. Mary Gordon,278372a9-60fd-4190-ac01-629da1e28ebf,Sofa,Furniture,Wallet,5,128.94,2022-08-18 12:53:50,Japan,Sapporo,Flipkart,866dc519-d8bb-4318-b931-bc1f749d1652,N,Insufficient balance in wallet
10a5ed77-5310-4682-bf59-6110e2b0e90f,9a631c2b-f5d8-48dc-95e5-aaaef27b6e1a,Nicole Kelly,3830adee-c5d9-4428-92f7-57628ee9fe05,Bookshelf,Furniture,Wallet,2,172.16,2023-05-26 00:07:52,Germany,Frankfurt,Flipkart,f7e4a233-75f8-4ba2-9e2f-ba9fc5bec5d0,Y,No Failure
b3298ff6-89d5-4ab4-b359-3b33cdda809b,6b1f9970-cfd5-45fe-b464-4636f50e4e00,Ann Garcia,f285e125-ab97-4abe-b079-007734b6cb65,Chair,Furniture,UPI,9,383.63,2021-02-21 23:55:23,UK,Birmingham,Meesho,5d8edd59-7de1-423d-8f2c-f92b88405528,N,Incorrect OTP
7eb1baf7-9bc1-4cb2-a42e-ee53fb8fcffc,dc5dd905-5a94-41f7-b105-f4b2c817a245,William Haas,8d07e44f-725a-4809-85b1-2febcefb0d9f,Fruits,Grocery,card,9,287.17,2021-04-30 20:22:52,India,Delhi,Meesho,2b8b6f86-564b-4a36-bd48-addf31c2251c,N,Invalid card details
b1dcdc68-51d2-4164-868c-31ba0df2e13f,956e5486-ae3d-4897-8bc6-335df851d002,Jamie Osborne,20ef8e04-4d02-4cec-ac4f-33e75e6b7e49,Jacket,Clothing,Wallet,5,138.24,2022-03-15 19:13:35,France,Marseille,Meesho,53f98b7b-5889-469e-bc2f-02e8477608e8,N,Wallet account blocked
82b7c488-a4e6-4be4-b2cf-b5cafea68179,bb76bd33-8e5f-45a3-8caf-2729994afff7,James Smith,11c6bf82-13ff-4257-9db0-1331b791da86,Sneakers,Clothing,Internet Banking,3,103.22,2024-06-08 22:01:35,South Africa,Port Elizabeth,eBay,96d2d313-fe59-4a30-9402-3a4dabeafa1e,N,Exceeded transaction limit
2992174a-100c-4649-ae6a-cd0315a96f75,0b75298e-c148-4045-9a0a-4b9311843966,Abigail Ortega,cf439443-63a7-40fd-a6cf-a192b8cdf02a,Fruits,Grocery,card,2,301.72,2021-08-01 08:42:26,USA,Los Angeles,Flipkart,2df9fffd-e4a8-41b7-9d13-0831367e537d,N,Insufficient funds
d95e6d98-7573-4f05-8517-565885290828,d2f8b67b-80f2-4e15-ae1b-97cf6bf54fe8,Katherine Long,5b138d41-c07d-405a-b6ae-fd762e566b60,Sneakers,Clothing,Internet Banking,6,459.31,2024-07-12 03:24:07,Japan,Kyoto,Amazon,5d33f422-8e0d-48aa-872e-38a3106ff115,Y,No Failure
c91cb76b-3e18-4183-ad98-9d2cdf8526c7,ed0fda5b-ddc8-401c-8bb8-9d2635d01bd1,Tyler Smith,9e1f8507-7e5f-4c68-b127-a36a4e06ab8f,Sneakers,Clothing,Wallet,6,30.93,2020-09-30 08:29:01,UK,Manchester,eBay,e63e0bb3-6f95-4bee-ae1a-d91592fd5842,N,Wallet not authorized for transaction
5b3d02d9-6121-4f51-8ef6-3af87995798a,cbf2494a-3de1-49b2-ba46-4cb391f918b7,Mr. Jason Mays,58abd239-5623-4229-bf4d-39156ce1987f,Golf Club,Sports,UPI,8,246.06,2020-10-10 05:37:06,Germany,Hamburg,Amazon,abcd3ed2-8227-4975-a837-634bd89a76ca,N,Incorrect UPI ID
2e57047b-20eb-45c1-ae9e-43c363ad6640,460aefd6-79b4-47bc-916f-1cce6a7bbce4,Lisa Conrad,259e69ca-946a-4681-9af1-9207dbe1c2b0,Cookbook,Books,Internet Banking,1,303.01,2023-10-04 00:40:30,USA,Phoenix,Flipkart,c5b6e239-5dcd-400e-97a6-e5d164f69b75,N,Exceeded transaction limit
e98bdf23-18a5-4a2c-befb-625001a4ddad,9d010f63-741b-4c7e-8fbe-b1e9f2b2f618,Nichole Gordon PhD,6e89271c-546f-44de-9a13-9ce6a5dd505f,Fruits,Grocery,card,8,208.46,2024-04-28 09:59:51,Canada,Calgary,Flipkart,b07b0ba4-448a-45ed-9f4b-0bf2a39e26b6,Y,No Failure
3d01efa3-4d06-44ae-977e-af21d868b5ac,6890dabb-b0ab-4b79-ad80-7250629bd727,Ashley Hamilton,c85077ca-7902-44b4-a3fb-b336c415de58,Table,Furniture,Internet Banking,3,154.72,2021-07-22 17:19:18,UK,Birmingham,Flipkart,63635297-ee64-498e-add4-89ed2e0bc1ce,Y,No Failure
4581c73c-10f8-43c8-a217-110ba7a72126,cafa1e22-4c71-4330-8e01-f1d75bb5acd4,Kristine Hunt DDS,afd34339-5290-494a-81ae-b96170f4f5c6,Sofa,Furniture,Wallet,8,408.35,2022-04-09 00:08:31,Canada,Ottawa,Flipkart,2a2877fb-5d86-4fe7-aa16-986ac128f3d2,Y,No Failure
70277a9a-ea4f-4d93-b2c5-8b9e0a8907c5,589c1075-86c8-4f1d-b09a-98d51b5436f0,Michelle Gutierrez,57571cac-9ca6-41db-a745-d1d1b9603b3c,Yoga Mat,Sports,Internet Banking,8,64.86,2024-08-27 23:01:51,Canada,Ottawa,Myntra,8f4400ce-d90c-4937-a4fb-72152e098df8,Y,No Failure
cc965263-602e-42f6-87b8-58a03def7940,9b23ada7-4053-42d1-8515-40bbe5efd7fc,Ronald Richards,17a0bf31-19e7-4d6b-aa9d-67b274ff1a51,Fruits,Grocery,UPI,4,286.64,2024-09-10 22:34:31,Canada,Toronto,Meesho,8f987fb8-30cb-4868-b787-a663e66b8d42,N,Incorrect UPI ID
1f464298-53f6-4de9-baf2-f1c29efe1eee,9d20349d-9b18-4186-9cdb-9f85fa857c41,Anthony Taylor,13001bc8-1bfe-45b5-b6c6-d8e8dd82474f,Tennis Racket,Sports,UPI,7,20.18,2021-03-18 18:14:39,Brazil,São Paulo,Myntra,345ebba6-a709-4a84-8c84-d6d40e065618,N,Incorrect UPI ID
067508bd-d8b7-4bec-aced-a081d79f5064,6029d802-a1d6-4027-a814-4fb74b0068b6,James Finley,7b99292b-9882-411e-bca4-c078a96aae52,Sofa,Furniture,Internet Banking,9,82.64,2020-02-14 18:09:08,Canada,Montreal,Amazon,31848db3-1f34-4b76-8992-9661f1ebb012,Y,No Failure
6ee738de-b138-4861-99cc-65bb26ce3601,0fd94580-d0da-449d-96dd-3c2abc7d3678,Leon Hanson,bfdb84a8-3566-475e-9c1e-827ea0a44726,Biography,Books,Internet Banking,1,335.26,2024-02-23 04:54:09,UK,London,Myntra,bdfb036b-6652-4bd5-b7b6-e7b61ac50f75,N,Payment gateway timeout
ef47e73e-e539-4d4d-be03-aa024aa743b6,26274875-2467-4e5b-a128-1394d4ae803b,Alexander Holder,094b1438-da40-4c0c-81f5-2a0e6ef6bd7f,Tennis Racket,Sports,UPI,5,111.52,2023-05-28 23:28:11,Japan,Kyoto,eBay,387caf2c-b851-4e11-91e5-60449da8a4dc,N,Network issues
e3025724-ca8e-4826-9a6c-5d4200ac7cbb,9464767a-45e4-4e59-947e-d114c413d9c2,Mario Downs,9b54a022-6fc2-4a2f-8fc5-75bc02b5b321,Camera,Electronics,Internet Banking,1,143.08,2021-02-06 18:31:26,Canada,Montreal,Myntra,2b41adaa-6d1b-4bc3-8e4d-d78bd50e825a,Y,No Failure
58cb424c-2c9d-44ba-987e-98ccf36b4e0f,6f45458e-34d7-4332-943c-e7ad290dd3ba,Dr. Sara Huang,fff96173-59c6-46b8-998b-841fc7f584b0,Camera,Electronics,Internet Banking,9,373.89,2020-03-20 06:44:54,USA,New York,Flipkart,4df5870a-d122-404e-87f5-4c39e09a3900,Y,No Failure
77b7fb7d-069c-44fa-b43d-53fdc16d8afd,9e105861-5a6b-464e-9b1d-5d2540f31847,Jasmine Hunter,647ae0ec-f4a8-495b-8121-b8b830be1f68,Bread,Grocery,card,1,132.68,2022-10-03 07:41:07,Germany,Munich,Meesho,08df814b-5695-42b6-a8c5-f43c576cba93,N,Fraud suspected
e1d32f6f-2efe-48ae-978b-692073aea497,79adc016-1086-4be0-a59e-86fd256e4113,Jack Evans,b5545d72-686f-4138-815d-80e56e48f866,Biography,Books,card,1,222.87,2023-01-17 20:12:36,UK,Leeds,Meesho,a6d23a59-ba35-4328-a9d1-e8c64baa0aef,Y,No Failure
11ae21af-7e1d-47dc-8398-caaf27a39bb0,038b4b94-f62e-4056-baae-fecc3ae6f5eb,Catherine Robles,8a40c163-cf1d-430a-80d8-d6f30e7a7932,Novel,Books,Wallet,4,361.13,2024-03-20 17:52:55,USA,Los Angeles,eBay,61e22019-6983-4447-93be-a381865b15de,N,Insufficient balance in wallet
24e5b4ba-e4fe-4bfd-922c-afcf5da08a4f,4f39c3c4-8546-4da5-92ce-f2fd109d1aa4,Alexis Fields,41c4ca4a-8716-4f9d-9b7f-15ba6981e040,Cookbook,Books,card,2,316.05,2023-11-06 20:58:23,Japan,Kyoto,Myntra,318e4622-e5cf-4407-b1cb-960a3fdfc8ea,Y,No Failure
f4c2f962-6ee6-479c-aaad-d1bd8184a46b,1ea86bf2-d6bd-49e7-8a97-82b53d02426b,Sabrina Lopez,10be9e5d-c73f-4fa8-b90b-2e63409c2324,Sneakers,Clothing,card,4,96.3,2023-09-20 21:46:55,Germany,Stuttgart,eBay,d42a82fc-eeb4-45a7-8ad5-1b6b2b24193f,N,Insufficient funds
a2b04852-b62d-4eb9-9f73-c40317e91aed,f3a61228-33fc-4f5e-89b3-ca4dadbd6fb9,Megan Cook,d7b104cc-0cae-43c3-8188-262b8ffbe602,Bed,Furniture,Wallet,9,405.0,2022-08-15 11:41:17,Germany,Stuttgart,Amazon,6012e16e-7e0e-4999-b27d-44cae09f5a00,Y,No Failure
adafb409-48c7-46d1-b9f9-7df743fa899b,a6aa3c74-88e3-4490-b997-f36a65fc53af,Jessica Wall MD,ecc2208f-f4f9-44b1-852b-f58e8549e139,Comics,Books,UPI,4,183.11,2022-01-22 11:40:41,South Africa,Cape Town,Myntra,434734eb-cbb2-440c-99bd-d5c07d31b68c,Y,No Failure
eb1ff665-4da0-408e-885f-1e074267a206,2e8e0b7d-7269-4719-a5ad-1a8a38e227e6,Kurt Rivers,7f98d0b9-100f-4721-98d0-3807da60f6d0,Biography,Books,Wallet,7,262.04,2020-01-01 08:40:19,UK,London,Meesho,ba9113da-cefa-40fc-9eed-0fb5e305051c,N,Insufficient balance in wallet
dc57b0f5-0da4-442b-a943-b6a5e1346801,e6e65516-1813-407a-ab80-571163ccb549,Angie George,b530a884-a5d5-4869-a060-94ada92db124,Yoga Mat,Sports,UPI,9,201.23,2024-02-24 22:35:47,India,Bangalore,eBay,24acca9f-2cea-4213-85cf-6c0ae5a550dd,N,Network issues
fd1dc300-33f9-4a8f-b985-90643ef00f91,7ad83a8f-2839-4694-a31f-10cabadff8ef,Vanessa Jackson,09d5cb7f-05b6-4952-b1c3-98a1e40412aa,Dress,Clothing,card,3,231.33,2023-12-18 22:26:03,Brazil,Salvador,Myntra,31de7b79-59d1-4951-9e41-432c75ff2a3f,N,Insufficient funds
e6a3e84b-9e64-4c40-8903-d7d2fc2d677a,6fa17eeb-4f9e-4e83-8867-8d80ad486ec7,Justin Kaiser,53dcc3ac-8a82-4891-ab46-e5eded9e04db,Tennis Racket,Sports,Internet Banking,2,441.77,2023-07-03 07:10:42,Australia,Melbourne,eBay,7613e4f0-f12a-475e-abb6-9af6576af52c,N,Incorrect login credentials
cfa1cd4d-d2bd-40e9-8bac-5574ce59e058,c42c3db4-8c96-4b00-9b17-dc442b0b804e,Karen Brown,ecb48f35-b41e-40d8-8391-2a44f6fcc7fe,Novel,Books,UPI,1,185.19,2022-02-12 08:18:08,South Africa,Johannesburg,eBay,1cc32cf3-bf02-4394-a016-a9b53ad54fd1,Y,No Failure
8cc3f760-8e6c-4740-b0cc-788064fd84ce,60970d65-841d-4b45-99dd-72ecdce63671,James Ryan,dbae408b-50c6-4e2b-ba87-e991509771f4,Fruits,Grocery,UPI,1,150.11,2023-11-02 00:06:20,USA,Phoenix,eBay,4bf5a475-bf90-47fc-b403-bebdb6a25ff6,Y,No Failure
7ade5d14-2676-47ae-9ac8-a85f2f69f440,f54a0e52-3cfc-4282-937f-8dbeb03f49fe,Margaret Browning,92a2c7c3-5f78-4a1a-9501-5b0a4ed9ef51,Yoga Mat,Sports,UPI,5,275.54,2020-01-10 02:08:39,Brazil,Brasilia,Flipkart,bfd9c6de-15ed-46d7-a993-8c1fb0f97b67,N,Incorrect UPI ID
2086e7f2-f1a2-4f9b-a4d7-bfb4252865e2,f7eb5e39-c18a-4c94-a158-1aa2972eb052,Elizabeth Mitchell,44dd1128-aeb0-4e33-9f81-9ed9e0db0e97,Fruits,Grocery,card,2,476.91,2022-12-24 21:53:34,India,Mumbai,Amazon,c15aef0b-cae0-433d-870a-19b308479de4,N,Fraud suspected
140c8f19-5e00-4b64-bce0-3288eed80875,55c2be0c-d665-43ba-8ed7-7d57239faa11,Kimberly Morris,373c41f1-7cc1-4ef8-9e15-b27666bc42b5,Jacket,Clothing,UPI,1,10.17,2020-08-09 21:57:19,India,Bangalore,Amazon,b0c7b2bb-45e9-41c4-8709-1f74c32dfd8b,Y,No Failure
7d28f3c6-8fd6-4e2a-89c4-cf00279ff39a,c33701e1-3d6d-4c8c-89d6-b100be18274f,Cynthia Hernandez,11da6286-166d-4736-8029-957b946aaeaa,Comics,Books,Internet Banking,7,466.5,2023-06-13 06:04:59,Canada,Ottawa,eBay,5f1a83b1-968b-4d11-8334-1efcba49b8cf,N,Payment gateway timeout
86d4da44-cd14-42bb-b2fe-27007b29e038,7eb65dd6-c5ff-46d6-93a5-f37b89c85d7c,Antonio Spencer,381f4c22-b2c1-4d3e-b79f-90cfd977956d,Comics,Books,card,4,305.23,2022-02-21 02:17:57,Germany,Berlin,Myntra,482e1d46-3ff5-4cfa-be78-71d33fb290e5,N,Card expired
5a08aabb-1d6f-4e6f-9ba7-3be164182f0d,a5ea440d-2792-438d-909f-f4aee39c1cc4,Jasmine Bauer,f8ae697e-13b6-44be-8e3e-56c7aabc43ff,Camera,Electronics,UPI,9,428.89,2023-07-30 03:58:06,France,Lyon,Myntra,71761c46-0b7c-4d9b-a242-aadf8da688e7,N,Network issues
4e16bb5f-a2fa-4c7e-95fc-f3b4f01951b0,9e1e7551-747e-4561-b53a-661086265cd9,Joy Oconnor,a9638387-0af5-4dce-bfeb-25ce754e1506,Biography,Books,Wallet,2,494.01,2022-08-27 23:25:13,Japan,Osaka,eBay,a037eade-3b63-4908-811d-23695b110396,Y,No Failure
c664fdd0-9d10-45ed-aa1a-2398c545800c,cb01cd1b-61c2-456c-9e25-5e6902a30cb5,Eric Brown,ccdb85dc-39c8-4c47-94f6-4d1bd9769f9b,Basketball,Sports,Internet Banking,8,256.74,2024-07-27 22:50:15,Japan,Tokyo,Amazon,031fcafa-5490-471b-a941-fb1d730505fa,Y,No Failure
c35e6825-2a72-4bda-8bcd-8aadb664a03f,4838a8e4-0bdc-4e54-9a0e-1f79d76ffb24,Dustin Walsh,929fc44d-d13d-435d-96c8-89166068dfbc,Tennis Racket,Sports,Wallet,8,440.44,2022-11-05 10:17:09,India,Chennai,Myntra,135568a7-b69c-49ff-b128-b9af206b7deb,Y,No Failure
af255f70-cbf8-408d-adb3-8c2beea88193,ea1e1500-68fa-4be9-90b2-d4539d6a36cf,Christina Reyes,0d2effcb-fc59-4599-9452-1de062642ef5,Football,Sports,Internet Banking,7,216.51,2023-07-07 03:48:42,South Africa,Johannesburg,Flipkart,51efc605-e2ba-40eb-9922-e46cf80ddd7c,N,Payment gateway timeout
eeb4fa53-e7f8-400b-a29b-931f3ae4187f,714e4595-17d6-483b-88c5-60efeb1e14d4,Steven Johnston,fcb79d33-bf24-4da2-8ac3-0bc7615330b0,Golf Club,Sports,UPI,8,325.98,2022-06-07 17:53:29,Canada,Vancouver,Amazon,4257f269-3e4f-4ab5-b2bc-d630de87df45,Y,No Failure
57b4ff69-4a68-4f9e-9ac2-589872033a8d,3d1ff683-c23f-4703-a5a2-d00233488c11,Christopher Miller,eea50c48-358e-4617-b73f-3ec1efef6332,Vegetables,Grocery,UPI,2,463.79,2024-03-24 20:00:13,USA,Phoenix,Flipkart,dd582a51-68b1-4052-a6b5-c3f1a4a388e7,N,Incorrect OTP
3472839b-a047-449c-adcd-5fbe328a6210,6908e61f-1665-4504-9f79-7dd71ee0cdb0,Michael Wood,7fa6db41-2553-42c4-9067-c9d5dce9bd86,Smartphone,Electronics,Wallet,1,327.0,2020-10-31 21:26:07,Canada,Vancouver,Amazon,4d197d93-d9f0-4fcf-a825-96fad47e0888,N,Wallet not authorized for transaction
a259c7ba-7748-48d3-be09-b2e38ea3a6f7,c1d4763d-f41e-4883-bba3-9a13cf3bf09b,Stacey Kelley,3ad4e09f-9a71-45f1-84cf-0c13bb49e10b,Camera,Electronics,Wallet,7,422.03,2020-01-14 20:36:27,UK,Liverpool,Myntra,6c96ac0a-aaa6-44a6-b8bc-585fa39ba25a,Y,No Failure
a8a35bed-fddd-471d-80a5-ff4c2fbb8681,72fede47-d68c-428f-81e7-970dc1b75f89,Victor Jensen,2e377378-c2ca-4b51-abe8-3571df754193,Yoga Mat,Sports,card,1,288.32,2021-04-04 08:06:35,Australia,Adelaide,Flipkart,e4af56af-6e80-4499-9b7f-b1a23b67201e,Y,No Failure
29ee5fef-eec7-4063-8b1b-d9ea210ca094,19fa8e64-2ad7-4833-a867-0c51d1d31524,Danielle Reyes,fb79693c-3ddf-4ea7-a018-d94ef4cd1f6d,Cookbook,Books,Internet Banking,2,229.25,2020-11-17 11:12:52,Germany,Munich,eBay,364f580e-ad85-4836-adfc-596c65f0e82d,N,Payment gateway timeout
03644c37-807e-47c0-86e7-3a566e568f2b,b2b347c8-147b-4fad-a5c7-6ad09b9b3f21,Adam Clarke,6435cc35-1fa6-43ce-b720-4332fe40c129,Basketball,Sports,UPI,7,369.19,2021-01-19 23:43:39,Canada,Ottawa,Flipkart,cb5d30ae-d0f3-4f49-b019-1d3d32426d8c,Y,No Failure
f532c2d2-12fa-42ea-aa24-3846975d7c8d,ce843a95-a868-462f-b7bd-759aa4137577,John Davila,674e8d2e-e28d-4510-b2da-fd7b79a373de,Dress,Clothing,Internet Banking,9,295.71,2024-07-16 10:14:05,Canada,Ottawa,Flipkart,3f149288-d11b-4ed7-8573-04430742874b,N,Payment gateway timeout
b9c3e30a-d898-4b0e-8033-72a42b6f9d37,8a9aabdd-da80-48e4-8b08-2717a3069921,Karen Silva,30cb6046-5442-45e4-bc8c-5a6d539dcc56,Milk,Grocery,card,8,44.42,2021-06-21 04:16:53,India,Mumbai,Meesho,4087199e-47ab-488e-bd8c-cba281909c1d,N,Card expired
e2c2ced1-3c8a-40d3-98db-d3f23605c818,6f947a99-afbc-4876-9819-4417b36a80fb,Mark Freeman,163b9d96-3450-4351-8ab3-f886bd820e7a,Sneakers,Clothing,card,7,242.7,2024-03-25 10:43:25,Japan,Nagoya,Amazon,d5815f55-fe85-4e4e-9792-ed958e894a62,N,Invalid card details
dd70c6f0-fdcb-47bb-a61b-af6eccffbf68,7a489cb3-5a30-45b1-9b07-b413b7161aaa,Melissa Mahoney,e6cc9668-dab5-4312-9fa6-8fe5743f2fb4,Dress,Clothing,UPI,9,50.54,2023-08-24 01:36:23,France,Nice,Flipkart,1c3f73dc-b5c1-4567-a5fd-62850ec7cc06,N,Network issues
76043629-8e3c-4390-b4f0-9e631f271f40,11349220-a9f6-4960-8e58-1dbdba66c717,Scott Reynolds,96c67cd7-ad7b-4733-83fd-6865a6728be0,Yoga Mat,Sports,UPI,5,437.57,2024-09-06 14:29:01,USA,Houston,Meesho,5647c32d-8523-48d6-8d15-5a347a86b0af,Y,No Failure
094cefc8-83d8-417b-82c1-935b98c80b7c,2b40b05c-6d69-4edf-bac3-cd25cf5bce52,Andre Alexander,98c36749-8663-449a-8dca-1c2d7124a4e6,Bread,Grocery,card,3,240.19,2024-03-04 04:15:41,UK,Birmingham,Amazon,c2379f73-7fe2-4f21-b612-b9a7fa032163,Y,No Failure
50a74356-9330-4510-ae48-9469171479d8,24addf4c-8b8c-4d46-8ed3-c61813218135,Tina Rosales,2edd6a50-ff31-46db-8640-b97c2eac4615,Sofa,Furniture,UPI,1,199.37,2020-02-16 23:07:58,Australia,Perth,Myntra,cfd6b905-94a1-431d-bb0f-36d431f706c1,N,Network issues
6ef86ad9-cdd5-445e-a37d-839a6fc88ec8,e40efae8-332c-405e-a44d-9a6779a7b720,Chris Wilson,2166396f-0cf9-4c47-a1cc-cafe22a278db,Yoga Mat,Sports,UPI,8,132.18,2023-12-21 05:14:44,Brazil,Salvador,Meesho,2899affa-759f-40c5-9831-21380741c1f3,N,Incorrect login credentials
7beff881-a55d-4fe6-b1e5-1bf6e59643f9,686a817c-e001-458f-9a95-3b803d49dc0e,James Ross,e2d9e7d6-79d1-4a7d-820d-d18ecfc4771e,Bookshelf,Furniture,UPI,7,229.33,2024-02-26 19:40:37,Japan,Nagoya,eBay,5d6bc193-4a36-4b50-b29d-e148f2b6e86a,N,Incorrect UPI ID
23252aa1-b092-4ea9-a334-0f4dd8d7ed9d,d5510f1f-db55-4bb2-a079-9145f5793dbe,Cody Turner,b8d30ee1-c6cf-40ac-9e29-bb1a8fd612f3,Football,Sports,UPI,9,238.17,2021-03-20 13:20:11,UK,Liverpool,Flipkart,0168db3e-6567-48ba-ba22-727302539667,N,Incorrect UPI ID
eeefaa85-434b-406a-bc61-da2dc20f1bcc,67f10527-86c0-4f3c-8dad-d3c9db2fe026,Barry Rodriguez,1c708b0a-9590-4401-8dbb-172d7bf1090e,Dress,Clothing,Wallet,3,79.26,2024-03-04 20:33:39,South Africa,Johannesburg,eBay,df0faaa4-f593-48be-8152-780b4a78323f,Y,No Failure
d484f6eb-4fae-4271-998d-ca97cbe832e2,b5bb85c8-278f-4326-b8a3-8182a3f86b1e,Christina Smith,698a647d-aa4f-40dc-8e20-43fc526400cf,Fruits,Grocery,card,2,186.1,2020-12-30 18:05:37,India,Hyderabad,Meesho,00eb5663-9e54-4157-977a-2bf7f2ab36bf,Y,No Failure
799e935a-4a8f-4e51-8743-fed34aedb845,68904bbf-7569-42ac-9856-2f0cf38adab1,Robert Fischer,c47ffff1-3fe3-40db-a7f4-a2363141ae7c,Eggs,Grocery,card,8,426.11,2021-01-07 04:29:47,Brazil,São Paulo,eBay,f9ff306d-781e-4010-bfe1-0de42fd226f8,Y,No Failure
