order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
ae369ef2-7721-4b21-8653-c66282113910,6bd83c95-f449-422b-9d28-ed92a2e1ec5c,Cory Allen,d20f9e1a-328b-45de-9ccc-31df56d4aba8,T-shirt,Clothing,Wallet,9,439.53,2020-03-28 00:05:31,Gabon,Lake Roger,Amazon,6e8fac4f-495f-465b-950e-815b1053fc92,N,Line bed particular direction.
9fcee89c-dc3b-478c-89b7-678c245b148c,d47713e5-edd4-45d1-a6c4-4e0da3fe1420,Keith Harris,abb3f6bb-1c0e-40b9-9da5-ff15f777eaea,Eggs,Grocery,card,5,460.07,2023-08-18 13:34:11,United States,Marshallchester,eBay,ad3f750c-fa71-4d9f-909c-f1850b8debcb,N,They say commercial six friend unit.
93ed2b9b-dec0-449f-8454-4de352758c3e,7d14f179-82c8-4543-8626-11771b986158,Stephanie Barry,894b5f09-a2ee-4ebc-b2d4-f4e73af39c4a,Jeans,Clothing,Wallet,9,137.9,2024-04-25 09:20:22,Australia,North Colleen,Flipkart,87463a77-d6be-4cc7-ae07-d9a8ce301cf5,Y,No Failure
b948be96-5896-48af-8dd1-6a860de253ca,8c8151bb-758a-4521-ac4c-2d04892447c1,Charles Jordan,9885ca6b-b2e9-4c02-9606-c3ee43891b23,Smartphone,Electronics,UPI,1,35.08,2020-02-21 13:18:20,Germany,Port Brian,Meesho,0524a8f5-449d-42c7-8f04-7c9000303cd0,N,Whom central various listen heart.
62095857-c37e-41cf-a9ec-125577cbb8a3,2500ce35-e715-4009-8f0d-9fda80b5fa1b,Cathy Brennan,34c8d3d1-3a26-4a67-bd22-fca3a3a4710b,T-shirt,Clothing,Wallet,9,32.75,2021-02-02 02:33:58,Brazil,South Elizabeth,Myntra,f1c7023d-4138-4ef9-a0f6-f7f072a3b431,N,Response kitchen woman too why medical change.
c0c6b50c-ce50-459b-adde-0ca1435983b8,84970c75-bb0b-4aa0-8492-0e77cbb2efae,Brad Berry,7993aed5-1392-456a-9405-423d76b0827a,Jeans,Clothing,UPI,5,119.41,2021-05-13 08:41:09,Brazil,Sanchezhaven,Meesho,eb146277-140c-4e41-b6cb-fb4d56169464,N,Answer different collection.
c15b3274-8559-454e-a58b-7821cdfaf08e,c703876e-51d2-454e-82d2-123bf3a0d847,Darrell Huang,14c50116-c6aa-4b53-ba38-4ac3853a532e,Sofa,Furniture,card,2,402.23,2022-06-10 05:21:33,Germany,Port Bradleyberg,Myntra,dd836944-2744-4482-ab9d-15ccf757adc6,Y,No Failure
fa9e7be9-957b-48d0-b0af-8d2b56cde869,8f118ebb-329b-46bb-bf53-5e758faf6a48,Shawna Murphy,064441c2-c887-4c9e-87fc-6cb42d78dc6b,Novel,Books,Internet Banking,9,424.8,2023-09-12 13:16:45,United States,Port Donnatown,Amazon,06b13c99-4d1f-49b8-b560-04281ec88e7a,Y,No Failure
260b090b-b0a4-4be1-a7d7-76bef7569006,3dfbfe83-7c33-42e4-8dba-8bfb7ee15d54,Juan Hines,5ae98719-47b8-4c8f-9157-43f1d8dd88c8,Cookbook,Books,Wallet,6,102.37,2022-05-05 11:31:47,Germany,New Traceyland,Amazon,ffaaf268-7ed7-49b2-b939-31f3f19053ab,Y,No Failure
546bb203-7bc0-4889-96b2-9bb1b2522efd,242c5a65-3e8d-478a-ad40-44a7372acaf6,Linda Hernandez,c01008ea-adaf-4c87-84e5-1f14ba351d83,Fruits,Grocery,UPI,1,465.34,2021-07-22 17:42:37,India,Hurstview,Meesho,69374035-791a-40ff-8332-baa173e4d8d7,N,Environment act himself send seat analysis building several.
ff396a63-7ff7-4696-9f0c-ca2ce6642f0f,fb99dcdd-49b3-458f-bfc1-6bbf9ea4e679,Jennifer Salas,43f5380f-73c9-405a-a6ae-3637920f74a0,Smartphone,Electronics,Internet Banking,9,333.16,2024-07-02 21:25:33,Germany,Millerbury,Amazon,528ea9d5-8c1e-41f5-b31c-8c25fc41f660,Y,No Failure
e8d3f4fc-9fb6-4c60-aa7a-df7c4c39159c,326d1637-ac1d-4672-ba18-98e1f916974b,Lori Rasmussen,adc5c96e-b986-4b1b-b363-d96ce0ee51d5,Bookshelf,Furniture,Internet Banking,9,303.15,2024-03-25 16:09:30,Canada,Jasmintown,eBay,b34a045b-3bc9-46e0-9753-71bff3bd1ad4,N,World once growth within activity.
d33e89b4-d3db-4dfa-8627-a3b77f02c60a,74eb5141-7053-44cd-bdbe-48488296771b,Mathew Berry,ae34c7eb-cd19-4156-a246-52f41a4762eb,Vegetables,Grocery,Wallet,2,17.76,2021-01-24 05:20:18,Brazil,Baileyfort,Amazon,23c995ff-5d10-43d1-a633-a7f18febceb7,N,Man parent poor table career project instead.
75f1241b-f770-49a8-ac9c-28840c52fd36,d719b43c-1053-442d-a325-a83d167a7813,Rebecca Ruiz,78ad8105-3728-442d-b377-3fafe47fb1d5,Bed,Furniture,Internet Banking,4,470.24,2024-04-01 20:43:00,Germany,Bakerstad,Meesho,ef5e57af-af90-47f3-8ce7-b3d15ae26454,N,Finish off wait system available energy.
65d840b0-a884-4d77-bd67-17ef33820ca5,c20188f2-98b3-4420-9ac0-8bdf869ddc3e,Brian Martinez,604baf41-e21d-4df2-ac8e-47445464073c,Smartphone,Electronics,Wallet,7,88.62,2021-03-11 01:24:04,India,West Christopherburgh,eBay,05590fd1-7a7a-495c-9998-4f39de3b8e4e,Y,No Failure
ef1ab727-8880-435b-b4b7-c80ff4ef402e,39efafeb-62c4-413a-9086-72cf2da91a85,Ashley White,edf22f1e-cb79-4a6b-ba7e-23424886d056,Smartphone,Electronics,Internet Banking,6,403.73,2023-12-24 10:27:50,Gambia,Gregoryport,Myntra,7e7d09a1-61ad-4ca9-b758-5763c5f68c1e,N,General public glass sister board left us.
9a5bae82-c332-4295-bc39-f1a5888ec91f,4dc4d11b-b052-42ad-8a59-ff6933234bf0,Rebecca Cain,c5341f8d-a207-4bfa-a667-589414d2e020,Milk,Grocery,card,1,171.2,2022-12-01 21:58:25,United States,North Mariastad,Myntra,67959ece-98fb-42f2-9f03-0a2686edff51,Y,No Failure
01ee50ae-ba1b-498e-9c55-d701f11bccab,9d73fe0b-6dc8-416a-9f9f-3f13068868ae,Lori Harris,9627c939-67ac-498b-abd4-9bf8d07f1905,Tennis Racket,Sports,Wallet,3,209.25,2021-05-04 13:25:28,Brazil,Michaelfort,Meesho,3c067b99-9a20-4b1f-b6a4-96a50a1b96bb,Y,No Failure
40309bd3-c899-4ee0-9e3c-7020f0ea6165,c8f7594a-03d4-4bfa-8c77-5f7cfa54f8ee,Sarah Ross,d7d2a4b0-2b46-439d-a792-4e03c9b78fc1,Sofa,Furniture,UPI,7,105.6,2024-04-26 08:47:15,United States,Cynthiamouth,Meesho,6ab45c0f-ad00-4372-9d6d-4c0767c1339a,N,New behind word hospital keep sea.
2119afa2-6be3-45a4-85da-e0ce79092e29,56a28f15-039c-4a50-8049-51a434c0a2d3,Danielle Snyder,5e31d0ea-9292-47e0-a7a2-67a65e742f98,Sofa,Furniture,UPI,8,23.7,2021-05-04 16:50:29,India,Port Kimberlybury,eBay,55e52522-456d-46e4-b6c1-550b690b911f,N,Person know water probably also continue business.
d22b0d91-eee2-4855-8268-eede592b7c2a,6a9a2291-ab97-4030-a83e-b022f997f015,Anthony Dunlap,a9971fc2-0dd9-4205-b313-1b8518c4afa0,Bookshelf,Furniture,card,9,262.66,2023-11-14 18:34:16,India,Coopershire,Meesho,19928ca6-1c83-4192-b214-774b0cc51c9e,N,Be make actually this.
1c29883a-f88b-47d1-9ea9-bcaca3540822,f0cd9646-a1c9-4a39-8fc6-b6191f446cd7,Todd Hobbs,940e7f57-a4fc-4273-8b5e-ea830a0a66bd,Jacket,Clothing,UPI,3,114.05,2023-12-29 00:18:36,United States,Lake Adam,eBay,87febb29-2df7-49bb-9a59-dc0cc12b329b,Y,No Failure
e8c7ad80-f331-4016-9245-239391c401b6,c45eb1bb-cdfb-4acf-af8e-94c6ba561fe9,Christopher Richard,3279d4a5-e48f-4f74-a228-dc9a7e95ab01,Golf Club,Sports,UPI,8,239.19,2022-12-17 21:22:05,Germany,Lake Garyfurt,Flipkart,d690ce9a-dd6c-4ea0-b923-30d04ec5c9e8,Y,No Failure
515b229a-3265-4df4-bb91-6e4de84d910e,1d331d57-8b9e-4a86-99e8-10c947a50e49,Julie Peck,11cdecd4-3d5a-4f43-bfe0-f95c8dfd1d48,Basketball,Sports,card,7,47.41,2020-12-26 14:27:12,India,Davidland,eBay,1bcce4c3-887d-462d-b5ad-bd6b8d5b2348,Y,No Failure
8f975153-14ed-4c24-a7b0-11a699e59df6,c8167f28-cd25-4071-a147-011fce8eb3b1,Jason Snyder II,cec6f2d9-37b1-444b-8f29-c1946e88deff,Sneakers,Clothing,UPI,6,375.44,2022-01-24 06:51:25,India,Lake Ryanmouth,Myntra,37ac2254-ab1e-4c5e-a178-a34d8888942b,Y,No Failure
fd1c606c-0474-45ac-ab53-3e52261f8d51,8dfc6e3d-1d8e-4fc4-a463-7be2022d487d,Raymond Hodges PhD,0a4a11c1-4710-4188-b832-3594151a1453,Chair,Furniture,UPI,4,150.36,2023-05-27 16:11:50,Germany,New Davidland,Amazon,ab364824-eb9d-4840-b773-878e28fd72ee,Y,No Failure
fd58a123-167a-4011-b08d-aba8cbd61151,77b5426b-c4c3-4144-9580-2794cf560a2d,Ryan Wyatt,b8671192-077a-44ae-acbe-407ad432a187,Sofa,Furniture,UPI,7,135.88,2021-03-06 07:52:49,Canada,East Thomasmouth,Amazon,0dab2a1f-ae7a-4a78-a3ec-d59408a6747b,Y,No Failure
fce24377-8205-40c8-b513-cd922726d960,04745ae4-a3b7-4fba-8556-5947933e54e1,Kara Jennings,a1ba6691-d5ce-4c24-8d45-4a7526a0ada0,Yoga Mat,Sports,card,3,198.69,2020-11-04 03:12:32,Canada,Theresamouth,Amazon,64973562-e914-49a1-91b5-c8a57e39e8ca,N,Wide positive check budget.
9da12fc2-369d-4db6-b2cc-ae2891beaec6,627e844b-81b7-438f-834a-c431a608569a,Jason Bauer,296e298d-8482-423e-9d1e-e3b8ed7acf21,Cookbook,Books,UPI,3,229.66,2024-01-06 03:21:01,India,Fergusonland,eBay,7202902c-9bb3-4339-b6c0-06a991917133,N,Each space great woman establish write.
b39f9991-1a43-4dc1-bb08-b2d597e0418f,b9587862-d81d-4871-a214-2f4a73c81a98,Joseph Sampson,7f9f5a3f-5a30-495e-be49-1c8b361b4af5,Biography,Books,Internet Banking,7,322.61,2022-02-27 04:26:03,Brazil,West Scottfurt,Myntra,7794fa76-21fa-4348-aa59-ae43cf533b0b,N,Leader choice then current drug.
ae818b39-5329-4790-ac24-cf0e506c7c55,d0c55e76-71a6-44f3-a4e9-e8236c37dac8,Michaela Day,bfd90ebf-a4af-4eb5-9a1d-84a7b56e9d94,Headphones,Electronics,Internet Banking,4,422.88,2021-10-29 01:49:43,Germany,Kevinview,Flipkart,521ddc2b-23b0-4124-b08b-8391078b4660,Y,No Failure
f80ae844-4d3c-4257-97d3-d41193ab98e2,46481c0e-116e-4ff6-80bd-8dbd87e8c821,Robert Harris,21636308-4217-4011-8ac8-ace110bda5c9,Jacket,Clothing,Internet Banking,7,456.91,2021-05-06 08:37:03,India,Jerryland,Flipkart,44f6d76a-0cf1-4f7e-aa3f-391ace551558,N,South level right any allow training big.
dd2979ff-b69c-447b-be63-26b5fe8e6de6,e2065d5c-a947-4498-ad73-639bfaf216df,Victoria Medina,1397abc4-1a0e-4154-92e1-38cc0c636a64,Jacket,Clothing,card,3,446.43,2023-04-18 07:10:58,United States,South Loganhaven,Meesho,40ea53b6-54e7-45c0-aada-4afe5223003e,Y,No Failure
df47c4e0-d188-4438-9fe4-e02a385ca05a,e2094f42-d7fe-48a8-beac-362a48741981,Angela Dodson,6c939822-3eb0-4059-a293-47d3f5290e27,Sneakers,Clothing,Wallet,5,378.34,2023-06-03 09:42:47,Germany,North Victoria,Myntra,7d4974ef-bf2f-4bc3-bf03-e0ab11819bf5,Y,No Failure
b87c9f04-74cc-4c5e-afa0-5fdb7618627f,6b1c8309-bcda-4ffe-abbc-1ccd5dfd5bff,Ian Quinn,b39c5c9f-f58a-4d98-a560-278844f0463a,Football,Sports,Internet Banking,8,345.46,2021-05-11 23:13:35,India,Garciastad,Meesho,09fda98b-02fb-4d9f-98f9-806b824ea944,Y,No Failure
88c40335-dd2b-498a-b755-e29fd9a33f6b,8744d2e0-8d70-47c6-8084-3daa1310d5b3,Aaron Pierce,1676dc78-2175-4421-9706-bddf8ccfdb0a,Tennis Racket,Sports,card,2,119.97,2022-03-13 02:42:47,Germany,Port Thomasshire,Amazon,0575ad78-d133-48f6-b034-e62d77fce8ca,Y,No Failure
f99cd686-8bbc-4c9c-a445-33a743312fce,42aec8a2-28cb-4621-8b89-e3389789fd31,Charles Wells,9354d892-19ec-45d6-8f78-f098f49af7e3,Sneakers,Clothing,Wallet,6,267.23,2020-01-07 15:52:30,United States,Matthewtown,eBay,f30d0982-54b7-4612-837a-02fefdcf1537,Y,No Failure
75554b5b-4342-4e40-b81a-422644c0ddc3,1b5ac8a3-f160-471e-9973-df06c71942e3,Aaron Barnes,133c7fa9-1d9f-4860-9c94-10a8a9e14bb8,Novel,Books,Wallet,6,395.85,2022-09-26 15:00:59,Australia,North Jennifer,eBay,808d2a2f-189b-4460-9b7c-9ceff4671a9a,Y,No Failure
f4647f35-2446-44d3-8b57-c0ef860dd176,aee7fb28-be1e-416a-bd78-099a9d17b97e,Samuel Stephens,ded4c494-f3a6-4298-8acb-7a11f033b8eb,T-shirt,Clothing,Wallet,8,293.93,2021-09-17 13:00:06,United States,New Janetstad,eBay,e0afcb0b-2cc9-4698-ba00-092e72f31824,Y,No Failure
420a4d07-6194-46d7-b1aa-0f6599bbea35,15750ec3-b7bb-46e4-b399-985da977559f,Amy Hall,96b72398-af3f-49b4-b0b6-db7748252260,Textbook,Books,UPI,4,330.66,2022-11-21 18:47:03,United States,Johnsonmouth,eBay,dff7d9be-4ca7-4586-be6b-8ea2dae3e661,N,Wide single put describe bag.
87971b89-216a-49d2-8f54-1c39e6310571,f36304ce-e6e0-4e9f-b353-fe8d742cfc7a,Tony Lang,4f87a30b-606a-496e-904a-4c716a24f49d,Sofa,Furniture,Wallet,5,40.95,2024-01-08 02:08:24,Brazil,North Jerryshire,Myntra,0c14e39e-0e12-402c-be17-803c64710867,N,Idea court lose stuff.
67da204a-78f1-418f-9789-499b9cf3dd1e,29300ed3-32b9-4b71-bed0-70451e4492b5,Cynthia Williams,7005aa6f-e390-4a4f-a997-0581038a7577,T-shirt,Clothing,Wallet,8,309.62,2022-10-22 21:10:17,Canada,Gonzalezburgh,Amazon,9cfd7abc-ec38-4d1e-b5d0-27e83cc68b48,Y,No Failure
25f67055-1ae2-4ca5-b3ed-eba6abf303ba,4839bd85-655a-40b7-8d86-79e8e6dabac9,Douglas Rivas,9df7ceec-fbf3-4a0c-a3dc-0cf06e3b4acd,Bed,Furniture,UPI,4,96.11,2024-05-25 04:43:24,Australia,North Matthewborough,Meesho,deed2218-efbc-4221-9a19-0657c27b3e08,Y,No Failure
5b6341d4-67dd-41f7-937c-f5e6d056d00a,719779e9-aca9-4deb-875f-05efbbc66627,Jennifer Wright,6d790a37-10fb-4339-86bb-9fd264cb4775,Milk,Grocery,UPI,2,446.08,2021-01-24 19:09:10,India,Jasonmouth,Meesho,06408943-aa99-45fa-927c-a35a76121a09,Y,No Failure
b06da329-2fe2-4bca-aa96-3a0201d16cf7,c2153d97-98ec-41cd-a4a1-7da3a3c05240,Justin Summers,793dc10f-ff73-407e-8634-4eb8e5765df8,Fruits,Grocery,Internet Banking,1,438.99,2023-09-18 22:56:10,Brazil,Cardenasmouth,Meesho,d0075348-6262-4e69-93de-e522e3b9cfab,Y,No Failure
76cfea39-5326-4782-b830-0067e3927bb2,3df7f993-bf48-4d15-8a8d-d3f1f76739a8,Casey Roberson,68bb6939-9dd1-40c4-b54a-f2d88da355f9,Sneakers,Clothing,Wallet,6,484.79,2023-06-09 03:03:45,Brazil,Port James,Meesho,65596689-38bb-4593-b8a0-6f6a2c43fa67,N,Use smile finally heavy.
2740b003-7d07-43b0-a7c6-1af50a3936ce,db319eb9-befe-414c-81c4-be599488ec33,Gary Rice DDS,faab5e1d-29fb-4e05-ad36-815a53c96bb7,Table,Furniture,Wallet,3,197.31,2021-12-20 09:50:09,Australia,Richardburgh,Meesho,05e6bf9d-034b-44c7-beca-c144e4f1a0e6,N,Fire again minute.
4d890c3d-a0ca-42df-bd17-b228d546e0cd,026e40b8-397b-434e-a67e-a0f1b9032cc5,Sharon Scott,433b0def-a226-49ed-877e-5cb3cf99db85,Novel,Books,Internet Banking,7,338.74,2023-09-07 21:12:45,Brazil,Ritterland,Flipkart,80f2029c-0cac-42b0-b66b-f242c8ae7e5a,N,Require human edge everything.
17b87002-8166-48eb-b34d-fa1923cf502b,68b3eb91-d380-495e-8b3b-2fea82949e54,Victoria Perez,8580ef43-8bf4-46f1-815b-b241a1155aa3,Bed,Furniture,Internet Banking,9,259.67,2021-03-20 21:32:33,Germany,Sheltonland,eBay,0be48c3d-d18d-43f2-9a61-e431e132c88c,Y,No Failure
b37a483c-36e0-40ac-8b89-15f83e99c1c5,d2e3b41a-fceb-4bfe-a3ee-a04be8922bb4,Nathan Lynch,81abb8ed-cb37-49b9-a858-a866700f76f7,Headphones,Electronics,UPI,4,442.18,2021-04-12 19:48:37,Australia,West Alexis,Myntra,ec5e5233-044e-4141-99ea-890bbf2c194d,Y,No Failure
d15f05b6-31fb-45b8-97af-c0ad2a034034,3522d845-66f2-46ec-80fa-f4343558c5d5,Michael Williamson,15baae0e-ac74-49b2-a14f-a777f4279164,Football,Sports,UPI,4,312.8,2023-05-13 22:55:05,Brazil,Meadowsborough,Amazon,541e5d2e-0710-4557-a09a-b7bb8b2c44d8,N,By become dark young keep behavior less event.
2ef91c42-1028-4af2-a91b-17d737616764,ce000490-d840-449a-8639-c7c6cf6dd08e,Jacob Smith,528e1d67-f922-465d-b2f0-0f3a37a76636,Biography,Books,Internet Banking,3,173.22,2024-09-17 01:19:16,Australia,Waltersmouth,Amazon,ae0799dc-0ceb-4153-8915-6c93e4e6c164,N,Interview measure issue kitchen.
23300626-1cb2-4480-9d3c-615da3cbc70c,a4cc6135-2352-4f3d-93c5-d93ebb1f4db3,Mary Duran,bd67a1cb-3e23-44c1-9394-2d620b055e0e,Vegetables,Grocery,card,5,448.27,2020-08-02 07:11:09,Australia,Lake Melissaport,Myntra,8cca4b24-54ed-4cc4-8349-ed332572feef,N,Spend about without one agency forget.
959ed1dd-8b2b-4cec-b13f-8fee9e99b1d8,09885ee3-5706-41cc-ad64-8a922a71bd11,Heidi Anderson,dd8f3410-900e-4888-b966-a8c23155df97,Dress,Clothing,UPI,4,221.26,2020-09-14 00:26:45,India,Jeffreyville,eBay,299ce441-93c8-4179-9547-00bef3a7260c,N,Side know impact identify easy.
fa54e6e4-a9cd-4db2-8368-020a72d1edac,14867e2d-8af6-4931-8f67-6e077228abc2,Stephen Vaughn DDS,b83d4186-3c5c-48d0-ad71-2dddd837d1d3,Football,Sports,Wallet,8,96.02,2020-05-06 10:35:34,Germany,Harrisbury,Meesho,42129654-a564-4949-af51-2ca6cec6cc7a,N,Learn talk top reflect maybe add nearly.
33cd11d5-c962-4427-a5dd-40ca4d8244de,af86e0ef-7e64-4529-aaca-9a534c3ff647,Jermaine Hanson,581e3948-9b3d-4d73-ac25-e90b3b7446ed,Golf Club,Sports,Internet Banking,8,104.5,2021-06-24 23:20:14,India,Arroyoview,Meesho,359f38cd-3b00-4050-9028-0bc38970e4c9,N,Idea century finish continue suffer check.
82d87517-a5d3-4c57-8e01-b036cc0616c3,a4dc3d95-d9c2-4148-bed5-f033908d0ff4,Robert Morris,492b1ecd-3ac9-4c15-a131-fbe09eec63be,Milk,Grocery,UPI,9,276.62,2023-07-07 18:50:21,India,Phillipstad,Amazon,b63a0960-774b-4564-93c2-c1e17e099f81,Y,No Failure
4b839e7a-ee16-4585-a9fe-9b816e7172e3,ceaa2a9b-7258-487f-ab0b-7b6b56009589,Ms. Brenda Burnett,c098d0d6-8e48-434f-a7f0-a450cc418ed0,Golf Club,Sports,UPI,3,295.17,2022-03-21 06:12:24,Canada,East Theodore,Meesho,5b12be64-d7dd-4cd5-8606-593c21ca3972,Y,No Failure
49229079-db6e-4229-bcf6-76cd6d2c7c8c,cb43420c-b552-4614-8a83-a66b2762ea6a,Cindy Newman MD,4fb416ef-eeb4-4a78-8269-f2a986eeeaa9,Camera,Electronics,Wallet,2,288.88,2024-03-20 07:49:05,United States,New Rachel,eBay,001b825a-0f9d-4175-a50d-2ada9784280e,N,Performance story long American white world know wife.
be8a8a22-86e0-40e7-9c11-3804d25d859c,8317ef47-bf94-4137-9a9b-000bfc52072f,Sarah Le,bdc3ee44-fd80-42ac-ba41-c8d2e69e7708,Novel,Books,card,6,247.71,2022-01-17 17:12:17,United States,West Mackenzie,Meesho,657146c0-1965-4f9d-99fc-595ac01aacc0,Y,No Failure
401eadd1-001f-454d-bf5e-f89ec7b443a4,a8689219-aa12-4fe9-ab71-f9035b77fee5,Sarah Brock,f97e4da2-0298-4191-9e11-fe1b21a7da67,Textbook,Books,card,7,109.81,2020-04-29 18:11:13,Germany,South Jamesshire,Flipkart,cc979fe0-ab2c-4d1b-acf1-2b713588ceb7,N,Newspaper care section control table customer name.
666bcd9a-84bd-4c0f-acd5-c8f195b82aad,a99b60fb-505a-49b0-8b4e-190784eeb351,Margaret Chavez,ab68428e-2e10-47bc-8002-778b11837c73,Sneakers,Clothing,Internet Banking,9,355.67,2023-08-07 21:44:11,Canada,New Stephanie,Flipkart,d71e3c36-a74a-412d-9773-eaa50d9d17f5,N,During probably analysis.
4981d4ed-9ae8-4ace-b849-d3299cd4bd7e,b8e02142-f6a6-41ef-8b2c-d2c3bb08fa92,Nicole Williams,920a6900-2fce-4729-bea4-a959fc8b71fb,Laptop,Electronics,card,7,62.18,2023-07-16 15:23:43,United States,Alvinmouth,Flipkart,a3a7cdeb-7356-4107-b323-67751e75b97e,N,Major office relationship defense concern.
f64f16df-4804-4fb2-9224-456e362951a0,af3469b9-a286-4aed-85b2-e35b31d74b42,Alejandro Higgins,96cfcb5c-13c2-4fc8-9130-e5fca4b9ef53,Golf Club,Sports,UPI,3,55.47,2021-12-19 06:31:30,United States,South Anthony,Myntra,0fc2b777-6e2e-47d4-9517-70c483cd3ce4,N,Tax point relationship either talk.
af3f3067-fe78-4c5d-8035-97507e20c781,1aac4a02-2fdd-497f-b74f-69ced1aa84a0,Robert Dalton,4a85d552-08be-4fbe-8324-855045350d66,Tennis Racket,Sports,UPI,3,380.76,2023-04-22 05:50:18,India,Johnsonport,Myntra,0df14db9-baa7-4c58-aa0d-b37334bcd593,N,Accept usually represent wish bring.
3f70fff8-c8c6-4546-bebe-92580cbecc84,6a30aabb-3ed8-4d9e-be58-0f9d7c024261,Summer Harris,801f3769-fd4f-4e60-9b97-e742904a8b3a,Cookbook,Books,card,4,391.67,2022-03-18 07:16:34,Australia,North Jamesland,Myntra,1b4ea080-6c85-4386-8ada-2df6a9832f21,N,Population against movie tonight pretty area instead.
4a65cb2b-72cb-4313-8fa7-651b0fe75403,d29dc08d-096a-4e66-be53-29949fa88b3f,William Wilson,d54944b9-fccf-4022-87f3-b429a8928a76,Football,Sports,UPI,8,75.9,2022-02-12 13:52:06,India,Adamsville,Myntra,5310cf68-f29b-4dc7-84f0-91585b604fc4,Y,No Failure
65c02584-f763-4acb-a643-3734517b2374,a931d2b4-849d-4f21-813c-199713d72f30,Dr. Vincent Morrison II,80804d35-ab94-409d-9862-d6e9fd5b9676,Sofa,Furniture,card,7,74.05,2021-09-30 09:36:43,United States,Gonzalesview,eBay,311dae16-674f-4bd2-9a27-281871be9c41,Y,No Failure
83be5aaa-175d-4d60-b89a-45ed0ef1884c,036d1947-fe95-4906-89c5-daf33cd9b7a2,David Fisher,8a7c2042-2d89-45d0-9506-8e7c2c091fd0,Yoga Mat,Sports,UPI,1,159.96,2023-11-08 02:51:39,Brazil,Meyersville,Amazon,e088c737-7fa7-474e-af96-3ae40cd3ca35,Y,No Failure
5ac244c7-95b2-4589-9d04-af07b7b0a8b9,30921277-18cc-476f-9e82-9033a6ed29a2,Allison Nelson,1f2230de-3d0b-416e-9439-de1defc3ee63,Yoga Mat,Sports,Internet Banking,1,144.83,2024-09-07 23:46:42,Germany,Lake Donnahaven,Amazon,5f1e2c67-f57b-4424-9ce2-bd8ff40d01c1,Y,No Failure
d6fd98df-072b-4b1b-8879-81c16385ec57,a98719a7-6854-4c6d-9a26-272b6f994969,Richard Carter,5a772bb5-9188-405f-82c2-7f95428cd8b0,Fruits,Grocery,Wallet,9,179.4,2022-06-12 09:21:48,Australia,Port Troyfort,Myntra,6cbafb49-3a3b-4057-b41a-0439a1a733fc,Y,No Failure
d2c7e073-5cd0-4828-8e1f-efcf89b2c6d3,1e003259-7aa0-4235-be02-95e40eb108da,Erin Smith,c29ddea4-645d-4be4-9244-cab0229971e2,Cookbook,Books,card,2,230.38,2020-08-09 10:38:13,Canada,Danielport,eBay,bd03c3f5-3614-42b3-ba93-987a73b6f7b2,N,Land base sometimes somebody dark.
1f7df569-0ab6-41d1-a05b-b9470eb2db44,49293d4b-563b-4dab-b044-f581d698e67e,Nicole Taylor,83815ff7-83f7-4ac5-a805-0b644492da80,Smartphone,Electronics,UPI,1,89.81,2022-08-10 06:23:29,Germany,Judithville,Meesho,bd1fa18e-260f-4f14-8155-333f76a084ef,N,On rise standard commercial feeling.
b0fd5ae3-fd2b-4398-8b65-6a2435b2f6d5,37b08a73-b257-4560-982e-593ffda5ef38,Anne Gregory,c29b9865-f4c0-4393-8596-e6e72db489f3,Tennis Racket,Sports,card,5,425.68,2020-02-24 05:24:38,India,North Jodi,Meesho,0cfe437c-f391-44ec-a8a3-e693b2172c15,Y,No Failure
55761c6f-fe24-41c6-9a02-49cd46e672c2,69007047-3376-4d1f-800c-0c1d5aef3edd,April Mitchell,3ee39080-db1d-481a-a276-3c4359f95d81,Biography,Books,UPI,7,259.54,2022-10-16 14:53:59,Germany,Lake Helen,eBay,30d20e23-0e94-4791-8d8e-ed5320fe670d,N,Record find because key.
8537bc27-4631-4fbb-a32e-1f0c87a66efe,8072e76d-d7db-4234-9389-81ffef2e3c8e,Carolyn Thompson,380c9470-16ca-4e1a-8aae-d2824531461a,Laptop,Electronics,Wallet,2,303.1,2022-11-01 19:55:20,Germany,Macdonaldside,eBay,b31dfc27-ce0a-415d-9fe8-e15e718ebc58,Y,No Failure
e80552dd-7eba-4bfd-800e-8cbc3e476e41,cab2f9e9-c7ab-4f56-ad63-f22affad49d6,Robert Moore,0f4948d9-344d-40f1-8c3f-98634e60bd51,Vegetables,Grocery,UPI,9,152.16,2022-05-18 02:13:58,Germany,South Bobby,Meesho,28d563e7-cab4-49e9-81fa-b86acf1fe842,Y,No Failure
0211686f-c284-4822-8d01-2b9cc67e75e3,47ac4745-73a0-4623-b5d4-f9135f287d40,Anna Hobbs,be9e8e6c-7acb-4d78-997f-054fbfb682b7,Camera,Electronics,Wallet,3,372.36,2023-05-31 10:18:50,India,Lake Christian,Myntra,c205c502-7e50-4df3-9df0-f8d3cbf953a9,Y,No Failure
0a79db25-3d0b-4455-967b-c0a8c45b530c,6963502a-a1ce-4616-b4ad-d9070ac67b9c,Sharon Shaffer,65a4547e-8f40-42ce-ae58-8e52e306cf1b,Football,Sports,Internet Banking,9,111.68,2023-04-01 00:05:18,Brazil,Johnsonberg,eBay,66a57c4d-1e33-46f4-ba45-8d75ad454f2b,Y,No Failure
